1974-10-19	0	6.1	31.5	5.5
1974-10-20	0	5.2	28	5
1974-10-21	0	4.6	26	3
1974-10-22	0	4.6	21	4
1974-10-23	0	3.2	19	7
1974-10-24	0	5.3	23	5
1974-10-25	0	2.6	21.5	3
1974-10-26	0	6.1	18	5
1974-10-27	0	5.1	17	7
1974-10-28	10.4	2.3	15	5
1974-10-29	10.5	3.4	10.5	6
1974-10-30	0	5.2	15	7
1974-10-31	0	3.1	17	5
1974-11-01	1.5	2.2	15.5	6
1974-11-02	0	2.3	11.5	6
1974-11-03	0	3	18	3
1974-11-04	0	1.9	19	1.5
1974-11-05	0	1.5	20	4
1974-11-06	0	3.2	19	0
1974-11-07	0	2.9	21	5
1974-11-08	0	3	23	0
1974-11-09	0	3.9	23	2
1974-11-10	0	3.5	23	3
1974-11-11	0	4.2	24	7
1974-11-12	0	4.9	27	4
1974-11-13	0	6.7	29	4.5
1974-11-14	0	6.1	29	2
1974-11-15	0	3.7	27	1
1974-11-16	0	4.1	25	1
1974-11-17	0	2	19	7
1974-11-18	0	2.3	19	6
1974-11-19	0	4.9	22	1
1974-11-20	0	2.2	23	5
1974-11-21	0	3.2	21	1
1974-11-22	0	3.5	21	3
1974-11-23	0	2.7	19	3.5
1974-11-24	0	7.6	21	4
1974-11-25	0	6.7	26	-1
1974-11-26	0	3.7	24	-2
1974-11-27	0	3.2	24	-2
1974-11-28	0	3.4	20.5	-5
1974-11-29	0	5.4	17	1
1974-11-30	0	3.8	20	1
1974-12-01	0	2.6	20	-3
1974-12-02	0	2.8	20	-2
1974-12-03	0	2.9	19	-1
1974-12-04	5.5	0.9	13	2.5
1974-12-05	0	0.3	16	1
1974-12-06	0	3.6	19	-1
1974-12-07	0	2.2	23	-1
1974-12-08	0	7.2	15	3
1974-12-09	0	4.2	13	5
1974-12-10	0	1.2	12	-4
1974-12-11	0	1.4	18	-5
1974-12-12	0	2.1	21	-4
1974-12-13	0	4.2	22	-1
1974-12-14	0	7.1	16	5
1974-12-15	0	5	20	-4
1974-12-16	0	8.4	21	1
1974-12-17	0	3.5	21	0
1974-12-18	0	1.5	20	-2
1974-12-19	0	4.3	20	-4
1974-12-20	0	3.4	21	-3
1974-12-21	0	2	20	-3
1974-12-22	0	5.6	15	-3
1974-12-23	0	2.3	10	-4
1974-12-24	0	1.2	7	-3
1974-12-25	0	2.1	10	-4
1974-12-26	0	1.1	13	-5
1974-12-27	0	1.6	11	-2
1974-12-28	4	1.9	6	-3
1974-12-29	0	1.4	7	-1
1974-12-30	0	1.7	10	-5
1974-12-31	0	2	6	0
1975-01-01	0	3	10.5	-1
1975-01-02	0	3.9	14	-8
1975-01-03	0	2.1	15	4
1975-01-04	0	2.7	21	-5
1975-01-05	0	3.3	17	-1
1975-01-06	0	2	19	-5
1975-01-07	0	1.3	16	-2
1975-01-08	0	1.9	12	0
1975-01-09	0	2.5	11	0
1975-01-10	0	1.4	13	-4
1975-01-11	0	1.9	15	-2
1975-01-12	0	9.7	16.5	2
1975-01-13	0	7.4	22	1
1975-01-14	0	7.6	25	1
1975-01-15	0	3.3	28	-2
1975-01-16	0	3.4	28	-2
1975-01-17	0	5.5	24	-2
1975-01-18	0	2.2	25	2.5
1975-01-19	0	4.8	27	-2
1975-01-20	0	5.7	21	-3
1975-01-21	0	9.3	24	-3
1975-01-22	0	8	25	2.5
1975-01-23	0	4.9	19.5	4
1975-01-24	0	4.9	25	-3
1975-01-25	0	5	27	-1
1975-01-26	0	3.3	23	-2
1975-01-27	0	2.7	12	0
1975-01-28	0	2.8	11	-3
1975-01-29	0	1	6	-5
1975-01-30	4.5	0.7	9	-3
1975-01-31	0	3.5	10	-1
1975-02-01	0	0.9	10	-6
1975-02-02	0	2.5	15	-6
1975-02-03	2.3	0.6	16	-7
1975-02-04	1.4	0.8	11	-6
1975-02-05	0	2.7	18	0
1975-02-06	0	3.1	18	2
1975-02-07	0	3.9	19	2
1975-02-08	0	2.3	20	0
1975-02-09	1	1.4	14.5	-1
1975-02-10	0	3.8	14	3
1975-02-11	0	4.1	19	-2
1975-02-12	0	3.7	21	-2
1975-02-13	1.6	1	20.5	-1
1975-02-14	0	3.8	14	2
1975-02-15	0	3.5	13	1
1975-02-16	0.5	4.1	12	-4
1975-02-17	0	3.3	13.5	0
1975-02-18	0	2.3	16	-6
1975-02-19	0	5.2	19	-6
1975-02-20	0	3.4	19	-1
1975-02-21	0	6.2	15	-1
1975-02-22	0	6.6	19.5	1
1975-02-23	0	3.8	16	3
1975-02-24	0	6.9	23	6
1975-02-25	0	6	23	-3
1975-02-26	0	2.4	26	-2
1975-02-27	0	7	25	-1
1975-02-28	0	7.6	26	-1
1975-03-01	0	5.4	25	-2
1975-03-02	0	6.8	24	-2
1975-03-03	0	8.1	25	-2
1975-03-04	0	6.8	26	0
1975-03-05	1.7	1.9	19	1
1975-03-06	0	2.6	16	2
1975-03-07	0	3.9	16	2.5
1975-03-08	5.2	2.2	16	3
1975-03-09	0	3.5	13	3
1975-03-10	21.6	4.7	10	2.5
1975-03-11	6.5	0.6	7	3
1975-03-12	0	3.3	12	0
1975-03-13	0.1	3.1	13	0.5
1975-03-14	1	2.1	12	4
1975-03-15	0	2.2	15	-1
1975-03-16	0	6.1	13	-1
1975-03-17	0	3.3	19	-1
1975-03-18	0	5	25	0
1975-03-19	0	5.9	26	1
1975-03-20	0	6	23	5
1975-03-21	0	6.1	19	3.5
1975-03-22	0.2	2.2	21	1
1975-03-23	0	7.6	21	0
1975-03-24	0	2.7	24	1
1975-03-25	2.3	2.5	14	2.5
1975-03-26	0	3.5	11	4.5
1975-03-27	0	6.8	12	-2
1975-03-28	0	2.3	12	1
1975-03-29	0	3.2	12.5	-3
1975-03-30	0	7.3	17	-1
1975-03-31	1.2	4.3	13	-2
1975-04-01	0	4	12.5	5
1975-04-02	0	8.2	19	1
1975-04-03	0	6.9	21	-1
1975-04-04	0	4.4	17	-2
1975-04-05	0.4	5.9	15.5	1
1975-04-06	7.5	1.4	11	5
1975-04-07	11	5.9	15.5	1
1975-04-08	13.3	2.3	10	2
1975-04-09	8.9	2.4	17	4.5
1975-04-10	0	3.5	14	3
1975-04-11	0	3.5	13	4
1975-04-12	0	3.8	15	0
1975-04-13	0	5.3	19	3
1975-04-14	0	5	17	1.5
1975-04-15	0	7.6	19	1
1975-04-16	5.5	6.4	16	4.5
1975-04-17	11	1.6	9	4
1975-04-18	0	3.9	16	3
1975-04-19	0	6.7	19	2
1975-04-20	0	6.9	24	3
1975-04-21	0	7.4	19	3
1975-04-22	0	5.8	16.5	5
1975-04-23	0	5.9	19	4
1975-04-24	0	6.4	21	2
1975-04-25	0	7.2	18	5
1975-04-26	0	6.4	12	4
1975-04-27	0	5.5	20	-1
1975-04-28	0	6.3	22.5	1
1975-04-29	0	9.1	24	2
1975-04-30	0	7.4	23	3
1975-05-01	0	7.8	21	2
1975-05-02	0	7.4	24	2
1975-05-03	0	8.7	25	3
1975-05-04	0	5.2	16	5
1975-05-05	0	5.2	16	-1
1975-05-06	0	5.1	20	-1
1975-05-07	0	8.9	23	0
1975-05-08	0	7.4	24	0
1975-05-09	0	9.5	28	2
1975-05-10	0	10.1	29	2
1975-05-11	0	10.1	32	4
1975-05-12	0	9.8	33	4
1975-05-13	0	10.1	34	5
1975-05-14	0	9.8	29	12
1975-05-15	0	8.2	23	5
1975-05-16	0	7.6	25	6
1975-05-17	0	6.8	22	9
1975-05-18	0	4	20	8
1975-05-19	0	2.7	21	9
1975-05-20	0	10.1	17	9
1975-05-21	0	7.6	16	1
1975-05-22	0	6.1	17.5	0
1975-05-23	0	11.1	27	3
1975-05-24	0	10.8	29	5
1975-05-25	0	9.8	29	6
1975-05-26	0	9	29	6.5
1975-05-27	0	10.6	28.5	6.5
1975-05-28	0	9.8	30.5	5
1975-05-29	0	10.4	30.5	6
1975-05-30	0	9.7	33	6
1975-05-31	0	11	34	8
1975-06-01	0	10.6	32	8.5
1975-06-02	0	10.5	30	7
1975-06-03	0	9	24	4.5
1975-06-04	0	8.4	26	4.5
1975-06-05	0	9.4	33	6.5
1975-06-06	0	8.9	29	8
1975-06-07	0	9.9	31	8
1975-06-08	0	9	27	6
1975-06-09	0	9.9	33	6
1975-06-10	0	9.6	36	8
1975-06-11	0	11	35	10.5
1975-06-12	0	12.1	32	10.5
1975-06-13	0	11.1	31.5	10
1975-06-14	0	11	32	9
1975-06-15	0	12.4	33	7
1975-06-16	0	11.6	31	8.5
1975-06-17	0	8.8	22	5
1975-06-18	0	9.6	21	9
1975-06-19	0	6.2	23	2
1975-06-20	0	4.4	23.5	3
1975-06-21	0	4.1	28.5	5
1975-06-22	0	4.8	31.5	7
1975-06-23	0	8.5	31	8
1975-06-24	0	9.2	28	7
1975-06-25	0	10.6	31	5
1975-06-26	0	9.8	32	7
1975-06-27	0	11.8	32	7
1975-06-28	0	11.4	33	5
1975-06-29	0	10.2	33	6
1975-06-30	0	12.1	35	6
1975-07-01	0	13.6	35	8
1975-07-02	0	13.6	34	10
1975-07-03	0	11.2	30	10
1975-07-04	0	10.9	33	9
1975-07-05	0	11.9	34	10
1975-07-06	0	11.8	38	18
1975-07-07	0	10.9	37	18
1975-07-08	0	9.4	36	18
1975-07-09	0	11.2	36.5	16
1975-07-10	0	11.2	35	15.5
1975-07-11	0	10.6	38.5	16
1975-07-12	0	12.4	34	16
1975-07-13	0	10.7	32	11
1975-07-14	0	8.9	34	9
1975-07-15	0	11.9	34	11
1975-07-16	0	10.4	33	12
1975-07-17	0	11.4	30	10
1975-07-18	0	9.9	32	11
1975-07-19	0	9.9	33	13
1975-07-20	0	12.6	34	13
1975-07-21	0	11.1	38	15
1975-07-22	0.1	9.2	35	16
1975-07-23	0	7.3	30	14
1975-07-24	0	9.1	32	14
1975-07-25	0	12.1	40	13
1975-07-26	1.1	10.6	38.5	19
1975-07-27	0	6.4	33	17.5
1975-07-28	0	8.6	31	16
1975-07-29	0	10.8	30	14
1975-07-30	0	9.8	31	13
1975-07-31	0	8.6	32	12
1975-08-01	0	11.1	35	10
1975-08-02	0	10.9	36	12
1975-08-03	0	10.1	39	14
1975-08-04	0	9.2	41	16
1975-08-05	0	11.1	41	17
1975-08-06	0	9.9	41	18
1975-08-07	0	8.7	35	17
1975-08-08	0.5	8.9	36	16
1975-08-09	1.2	5.5	37	17
1975-08-10	0	8	36	16
1975-08-11	0	8.9	35.5	16
1975-08-12	0	9.9	33	12
1975-08-13	0	9	32	9
1975-08-14	0	8.3	30.5	15
1975-08-15	0	10.6	29	9.5
1975-08-16	0	10.6	30	8
1975-08-17	0	8.6	30	4
1975-08-18	0	10.6	39.5	6
1975-08-19	0	8.6	31	10
1975-08-20	0	9.6	29	9
1975-08-21	0	7.9	30	8.5
1975-08-22	0	7.5	33	8.5
1975-08-23	0	9.8	36	11.5
1975-08-24	0	11.1	36	15
1975-08-25	0	11.3	35	11
1975-08-26	0	11.7	37	10
1975-08-27	0	12.2	36	12
1975-08-28	0	10.8	35	10
1975-08-29	0	11.4	35	8
1975-08-30	0	9.4	35	10
1975-08-31	0	7.5	36	10
1975-09-01	0	9	34	11
1975-09-02	0.8	9.7	36	12
1975-09-03	0	8.9	36	12
1975-09-04	0	7.9	35	15
1975-09-05	0	6.3	34	16
1975-09-06	12.6	4	33.5	17
1975-09-07	12.2	2.3	31.5	19
1975-09-08	0	5.8	28	15
1975-09-09	0	7.2	29	12
1975-09-10	0	5.5	27	9
1975-09-11	0	6.5	24	8
1975-09-12	0	8.3	27	8
1975-09-13	0	9.2	30.5	9
1975-09-14	0	6.9	32	10
1975-09-15	0	6.8	34	10
1975-09-16	0	8.7	35	13
1975-09-17	0	9.9	33	15
1975-09-18	0	7.7	36	16
1975-09-19	0	7.9	35	15
1975-09-20	0	8.9	36	12
1975-09-21	0	8.6	36	11
1975-09-22	0	12.1	35	11
1975-09-23	0	10.6	33	12
1975-09-24	0	8.4	34	13
1975-09-25	0	8.1	34	9
1975-09-26	0	8.7	33	9
1975-09-27	0	6.8	32	8
1975-09-28	0	7.7	32	8
1975-09-29	0	5.4	24	7
1975-09-30	0	5.1	30	7
1975-10-01	0	10.6	30	8
1975-10-02	0	7.6	31	9
1975-10-03	0	8.8	38	12
1975-10-04	0	6.5	31	8
1975-10-05	0	7.7	35	8
1975-10-06	0	5.8	30	8.5
1975-10-07	0	5.8	20.5	9
1975-10-08	0	3.3	23	1.5
1975-10-09	0	4.9	25	2
1975-10-10	0	6.2	27.5	2
1975-10-11	0	4.2	25	2.5
1975-10-12	0	6.3	19	8
1975-10-13	0	5.6	25	0
1975-10-14	0	8.9	23	0
1975-10-15	0	6	25	2
1975-10-16	0	7.6	29	2
1975-10-17	0	7.3	31	1
1975-10-18	0	5	27	3
1975-10-19	0.2	2.9	17	6
1975-10-20	5.7	1.2	17	9
1975-10-21	0	3.6	22	2
1975-10-22	0	5.1	24	4
1975-10-23	0	5.2	20	3.5
1975-10-24	0	4.7	17	1
1975-10-25	0	3.1	25	-1
1975-10-26	0	7.2	27	0
1975-10-27	0	3.9	25	1.5
1975-10-28	0	5.9	27	3
1975-10-29	0	5.8	30	3.5
1975-10-30	0	4.6	25	2.5
1975-10-31	0	4.6	23	2
1975-11-01	0	4.8	25	0
1975-11-02	0	3.5	27	2
1975-11-03	0	6.5	29	3
1975-11-04	0	8.2	30	4
1975-11-05	0	5.7	29	1
1975-11-06	0	4.2	26	0
1975-11-07	0	3.7	27	0
1975-11-08	0	4.7	27	0
1975-11-09	0	5.4	26	0
1975-11-10	0	2.6	25.5	0
1975-11-11	0	8.1	24	-3
1975-11-12	0	8.4	22.5	5
1975-11-13	0	6.2	28	8
1975-11-14	0	6.2	28	-2
1975-11-15	0	4.6	28.5	-3
1975-11-16	0	3.7	29	-2
1975-11-17	0	4.7	21	-3
1975-11-18	0	1.6	12	2
1975-11-19	0	4.9	16	-1
1975-11-20	0	4.4	25	-5
1975-11-21	0	5.4	19	0
1975-11-22	0	6	20	5
1975-11-23	0	8.1	21	-1
1975-11-24	0	6.9	22	4
1975-11-25	0	6.1	27.5	0
1975-11-26	0	5.1	23	9
1975-11-27	13.2	4.9	15	7
1975-11-28	14.2	1.8	9	5
1975-11-29	0	1.9	10	4
1975-11-30	0	3.5	18	-1
1975-12-01	0	5.3	19	7
1975-12-02	0	4.6	21	3
1975-12-03	0	1.7	20	-1
1975-12-04	0	1.9	19	-2
1975-12-05	0	2.3	20	-1
1975-12-06	0	3.9	20	-1
1975-12-07	0	3.7	24	1
1975-12-08	0	5.6	25	3
1975-12-09	0	3.2	27	1
1975-12-10	0	2.9	24	-2
1975-12-11	0	1.5	18	-1
1975-12-12	2.1	1.6	9	2
1975-12-13	0.2	3	10	3
1975-12-14	0	2.9	10.5	0
1975-12-15	0	5.8	15.5	3
1975-12-16	0	1.6	15	-3
1975-12-17	0	3.2	17	-6
1975-12-18	0	2.7	17	-4
1975-12-19	0	2.2	18	-4
1975-12-20	0	0.8	13	1
1975-12-21	0	2.1	18	-3
1975-12-22	0	0.5	17	-2
1975-12-23	0	2.7	15	0
1975-12-24	0	1.8	16	-2
1975-12-25	0	4.4	20	-4
1975-12-26	0	3.7	22	1
1975-12-27	0	3.2	23	0
1975-12-28	0	1.5	19.5	4
1975-12-29	0	1.3	15	7
1975-12-30	0	2.3	18.5	-3
1975-12-31	0	2.1	9	2
1976-01-01	0	4.7	7.5	-6
1976-01-02	0	1.6	9	-9
1976-01-03	0	2.7	14	-2
1976-01-04	0	3.2	17	-5
1976-01-05	0	2.8	19	-5
1976-01-06	0	2.7	19	-5
1976-01-07	0	6.3	15	-2
1976-01-08	0	5.1	12	0
1976-01-09	0	2.1	20	-2
1976-01-10	0	2	20	-5
1976-01-11	0	3.9	19	-4
1976-01-12	0	2.8	21	-3
1976-01-13	0	5	21	-1
1976-01-14	0	4.6	22	-1
1976-01-15	0	6.3	25	1
1976-01-16	0	7.1	25	1
1976-01-17	0	5.4	24	4
1976-01-18	0	4.5	25	-2
1976-01-19	0	4.5	21	4
1976-01-20	0	4.3	17	8
1976-01-21	0	8.5	19	8
1976-01-22	0.8	1.3	15	8.5
1976-01-23	0	0.8	16	2
1976-01-24	0	1.8	15	-3
1976-01-25	0	3.9	20	-5
1976-01-26	0	10	17.5	-3
1976-01-27	0	5.7	19	9
1976-01-28	0	6	21	5
1976-01-29	0	6.1	23	0
1976-01-30	0	3.1	24	-4
1976-01-31	0	2.5	21	-2
1976-02-01	0	4.2	25	0
1976-02-02	0	4.4	24	-3
1976-02-03	0.4	0.9	15	2
1976-02-04	9.8	2.7	13.5	4
1976-02-05	24.5	1	13	6
1976-02-06	6.4	0.4	12	6.5
1976-02-07	0.9	1.1	14	6
1976-02-08	24	3	15	7
1976-02-09	3.6	2.3	10.5	2
1976-02-10	0	1.8	13	6
1976-02-11	0	2.5	14	7
1976-02-12	5.6	3	16	2.5
1976-02-13	0	1	11	4
1976-02-14	0	2.2	15	1
1976-02-15	0	2.3	14	2
1976-02-16	0	3.5	17.5	0
1976-02-17	0	2.9	19	0
1976-02-18	0	4.2	22	1
1976-02-19	0	4.4	21.5	1
1976-02-20	0	8.7	15	0
1976-02-21	0	8.8	15	5
1976-02-22	0	8.6	17.5	5
1976-02-23	0	4.9	22	2
1976-02-24	0	3.1	18	0
1976-02-25	0	5.5	23	-3
1976-02-26	0	5.1	27	-1
1976-02-27	0	3.4	25	3
1976-02-28	0	6.6	21	0
1976-02-29	0	4	22	1
1976-03-01	2.7	4.6	15	5
1976-03-02	9.4	3.7	12	7.5
1976-03-03	6	3.2	6	3
1976-03-04	0	1.2	8	1
1976-03-05	0	2	10	1
1976-03-06	0	3.2	13	3
1976-03-07	0	3.5	15	-2
1976-03-08	0	2.4	12	0
1976-03-09	0	3.1	15	2
1976-03-10	0	2.1	19	1
1976-03-11	0	7.5	16	4
1976-03-12	0	7.1	20	4
1976-03-13	0	5.5	14	1
1976-03-14	0	6.1	23	-1
1976-03-15	0	7.8	27	1
1976-03-16	0	7	25	-2
1976-03-17	0	2.4	23	2.5
1976-03-18	0	5	23	0
1976-03-19	0	5.6	24	-1
1976-03-20	0	8.2	23	1
1976-03-21	0	8	22	-3
1976-03-22	0	8.6	27	2
1976-03-23	0	6.6	24	0
1976-03-24	0	5	24	-1
1976-03-25	0	4.5	22	0
1976-03-26	0	5.7	24	7
1976-03-27	0	8.3	16	-1
1976-03-28	0	7.8	13	4
1976-03-29	0	5.8	21	-1
1976-03-30	0	8	21	2
1976-03-31	0	8.6	22	-2
1976-04-01	0	7.4	23	0
1976-04-02	0	5.9	22	-2
1976-04-03	0	5	17	-1
1976-04-04	0.9	5.8	15	2
1976-04-05	0	3.1	20	3
1976-04-06	0	3	22	-1
1976-04-07	0	4.6	25	1
1976-04-08	0	3.1	24	1
1976-04-09	0	4.1	22	1
1976-04-10	0	3	22	0
1976-04-11	0.2	7.6	21	1
1976-04-12	0	4.2	21	2
1976-04-13	6.1	1.6	13	5.5
1976-04-14	4.4	2.2	9	4
1976-04-15	12.4	5.8	10	4.5
1976-04-16	1.5	4	10	2
1976-04-17	0	4.8	16	-2
1976-04-18	0	5.1	19	0
1976-04-19	0	5.3	23.5	6
1976-04-20	0	5.5	28	2
1976-04-21	0	5.7	21	6
1976-04-22	0	4.9	26	2
1976-04-23	0	6.6	20	4
1976-04-24	0	5.2	27	2
1976-04-25	0	7.7	25	5
1976-04-26	0	6.1	23	2
1976-04-27	0	5.1	17	4
1976-04-28	0	6.6	18	5
1976-04-29	0	6	23	6
1976-04-30	0	8.2	27	3
1976-05-01	0	8.9	27	5
1976-05-02	0	6.2	30	6
1976-05-03	0	4.4	17	5
1976-05-04	0	4.2	17	8
1976-05-05	0	2.7	20	6
1976-05-06	0	3.7	16	5
1976-05-07	0	5	15	4
1976-05-08	0	4.4	25	4
1976-05-09	0	5.3	27	3
1976-05-10	0	5.9	28	8
1976-05-11	0	9.4	30.5	7
1976-05-12	0	10.4	34	6.5
1976-05-13	0	11.3	33.5	7
1976-05-14	0	10.4	34	7
1976-05-15	0	9.5	34	6.5
1976-05-16	0	6.2	28.5	6
1976-05-17	0	9.6	31.5	7
1976-05-18	0	5.1	28	12
1976-05-19	0	8.4	25	6
1976-05-20	0	7.3	24	6
1976-05-21	0	6.3	24	2
1976-05-22	0	9.3	26	2
1976-05-23	0	6	27	1
1976-05-24	0	5.6	21	3
1976-05-25	0	7.3	34	2
1976-05-26	0	6.2	31	4
1976-05-27	0	9.4	32	4
1976-05-28	0	5.3	21	8
1976-05-29	0	4.9	25	2
1976-05-30	0	5.2	24	3
1976-05-31	0	8.6	27	4
1976-06-01	0	8.7	31	7
1976-06-02	0	7.9	25	8
1976-06-03	0	7.9	29	5
1976-06-04	0	7.7	25	9
1976-06-05	0	11.9	28	4
1976-06-06	0	8.1	29	8
1976-06-07	0	8.1	27	7
1976-06-08	0	10.2	27.5	4
1976-06-09	0	9.1	25	5
1976-06-10	0	7.1	24	5
1976-06-11	0	6.1	26	2
1976-06-12	0	10.2	29	3
1976-06-13	0	9.4	32	8
1976-06-14	0	10.6	34	6
1976-06-15	0	10.4	36	9
1976-06-16	0	12.4	34	10
1976-06-17	0	11.6	32	10
1976-06-18	0	11.4	34	11
1976-06-19	0	10.1	36	12
1976-06-20	0	13.4	38	12
1976-06-21	0	15.4	37	19
1976-06-22	0	11.1	32	16
1976-06-23	0	11.1	35	9
1976-06-24	0	11.9	36	10
1976-06-25	0	13.7	38	8.5
1976-06-26	0	9.6	38	11
1976-06-27	0	10.7	39	14
1976-06-28	0	10.9	39	13
1976-06-29	0	16.2	39	15
1976-06-30	0	11.3	39	14
1976-07-01	0	11.9	32	9
1976-07-02	0	9.6	32	5
1976-07-03	0	13.1	31	12
1976-07-04	0	12.4	36	11
1976-07-05	0	9	39	13
1976-07-06	0	10.7	41	15
1976-07-07	0	12.6	39	15
1976-07-08	0	12.2	39	15
1976-07-09	0	7.4	39	12
1976-07-10	0	9.8	39	11
1976-07-11	0	6	38.5	12
1976-07-12	0	9.5	29	13
1976-07-13	0	8.4	27.5	10
1976-07-14	0	9.6	31	8.5
1976-07-15	0	10.7	31	9
1976-07-16	0	8.8	31	11
1976-07-17	0	10.1	31	11
1976-07-18	0	11.9	31	11
1976-07-19	0	9.1	35	10
1976-07-20	0	11.2	36	9
1976-07-21	0	9.7	34	11
1976-07-22	0	7.2	32	10
1976-07-23	0	9.2	34	14
1976-07-24	4.3	3.3	35	11
1976-07-25	0	7.7	33	13
1976-07-26	0.6	7.3	37	17
1976-07-27	0	4.1	33	11
1976-07-28	0	8.6	34	14
1976-07-29	0.1	6.4	32	16
1976-07-30	0	10	31	11
1976-07-31	0	8.1	32	9
1976-08-01	0	10.5	31	9
1976-08-02	0	9.7	31	9
1976-08-03	0	6.9	29	1
1976-08-04	0	5.9	31	9
1976-08-05	0	6.9	35	9
1976-08-06	0	10.6	35	6
1976-08-07	0	11.9	36	10
1976-08-08	0	12.1	36	10
1976-08-09	0	11.2	34	9
1976-08-10	0	8.9	35	11
1976-08-11	0	11.3	36	10
1976-08-12	0	13.9	36	11
1976-08-13	0	10.8	34	10
1976-08-14	0	12.5	31	9
1976-08-15	0	10.1	29	8
1976-08-16	0	11.4	27	9
1976-08-17	0	9.9	27	6
1976-08-18	0	6.3	29	5
1976-08-19	0	7.1	30	3
1976-08-20	0	9.8	32	5
1976-08-21	0	11.3	33	9
1976-08-22	0	10.5	33	10
1976-08-23	0	9.4	34	14
1976-08-24	0	9.1	36	11
1976-08-25	0	8	37	14
1976-08-26	0	9.4	38	14
1976-08-27	0	9.9	36	17
1976-08-28	2.6	6.7	38	12
1976-08-29	0	11.9	36	17
1976-08-30	0	11.9	37	13
1976-08-31	0	7.9	37	14
1976-09-01	0	10.8	34	13
1976-09-02	0	4.5	29	19
1976-09-03	4.3	1	31	20
1976-09-04	0	8.7	31	10
1976-09-05	0	6.7	31	14
1976-09-06	0	6	30	9
1976-09-07	0	6.6	29	12
1976-09-08	0	2	27	11
1976-09-09	38.5	3.8	26	17
1976-09-10	7.8	2.2	22	18
1976-09-11	0	5.1	23	9
1976-09-12	0	4.1	26	11.5
1976-09-13	0	5.2	29	10
